#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 07 17 13 26 999 99.0 99.0  1.36 10.53  5.46  47 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 13 56 999 99.0 99.0  1.34  9.88  5.46  38 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 17 14 26 999 99.0 99.0  1.40 10.53  5.44  41 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 17 14 56 999 99.0 99.0  1.42  7.69  5.41  49 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 15 26 999 99.0 99.0  1.37  7.69  5.21  52 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 15 56 999 99.0 99.0  1.41 10.53  5.57  38 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 16 26 999 99.0 99.0  1.35  7.14  5.58  54 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 16 56 999 99.0 99.0  1.35 10.53  5.46  31 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 17 26 999 99.0 99.0  1.44  9.88  5.71  21 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 17 56 999 99.0 99.0  1.39  8.33  5.54  61 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 18 26 999 99.0 99.0  1.40  7.69  5.56  59 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 18 56 999 99.0 99.0  1.50  9.88  5.51  31 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 19 26 999 99.0 99.0  1.49 10.53  5.38  38 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 17 19 56 999 99.0 99.0  1.42  9.88  5.54  44 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 17 20 26 999 99.0 99.0  1.45  9.88  5.79  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 17 20 56 999 99.0 99.0  1.43  9.88  5.82  41 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 17 21 26 999 99.0 99.0  1.46  9.88  5.60  35 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 17 21 56 999 99.0 99.0  1.37  9.88  5.57  42 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 17 22 26 999 99.0 99.0  1.42  9.88  5.72  34 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 17 22 56 999 99.0 99.0  1.43  9.88  5.46  47 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 17 23 26 999 99.0 99.0  1.48  9.09  5.63  41 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 17 23 56 999 99.0 99.0  1.43  7.14  5.60  68 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 00 26 999 99.0 99.0  1.43  9.09  5.62  44 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 00 56 999 99.0 99.0  1.37 10.53  5.56  45 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 01 26 999 99.0 99.0  1.37  9.88  5.53  34 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 01 56 999 99.0 99.0  1.39  9.09  5.65  41 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 02 26 999 99.0 99.0  1.30  9.88  5.63  47 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 02 56 999 99.0 99.0  1.39  9.88  5.69  48 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 03 26 999 99.0 99.0  1.37  9.09  5.74  41 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 03 56 999 99.0 99.0  1.31  9.09  5.67  47 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 04 26 999 99.0 99.0  1.31  9.88  5.74  42 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 04 56 999 99.0 99.0  1.27  9.88  5.65  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 05 26 999 99.0 99.0  1.24  8.33  5.34  47 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 05 56 999 99.0 99.0  1.29  7.14  5.50  63 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 06 26 999 99.0 99.0  1.17  8.33  5.42  42 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 06 56 999 99.0 99.0  1.28  7.69  5.41  62 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 07 26 999 99.0 99.0  1.24 10.53  5.40  54 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 07 56 999 99.0 99.0  1.23  8.33  5.28  38 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 08 26 999 99.0 99.0  1.25  7.14  5.18  62 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 08 56 999 99.0 99.0  1.24  9.88  5.23  49 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 09 26 999 99.0 99.0  1.25  8.33  5.45  48 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 09 56 999 99.0 99.0  1.21  9.88  5.27  41 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 10 26 999 99.0 99.0  1.27  9.09  5.36  45 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 10 56 999 99.0 99.0  1.28  7.14  5.23  65 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 11 26 999 99.0 99.0  1.34  9.88  5.26  38 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 11 56 999 99.0 99.0  1.30  9.09  5.14  38 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 12 26 999 99.0 99.0  1.35  9.88  5.12  37 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 12 56 999 99.0 99.0  1.26  9.88  5.10  52 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 13 26 999 99.0 99.0  1.25  9.88  5.22  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 13 56 999 99.0 99.0  1.20  9.09  5.01  30 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 14 26 999 99.0 99.0  1.16  9.88  5.21  44 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 14 56 999 99.0 99.0  1.13  8.33  5.28  35 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 15 26 999 99.0 99.0  1.17  9.09  5.27  24 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 15 56 999 99.0 99.0  1.16  7.69  5.08  41 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 16 26 999 99.0 99.0  1.17  9.88  4.95  20 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 16 56 999 99.0 99.0  1.14  7.69  4.92  51 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 17 26 999 99.0 99.0  1.18  9.88  5.24  44 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 17 56 999 99.0 99.0  1.22  9.88  5.29  49 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 18 26 999 99.0 99.0  1.13  9.09  5.27  30 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 18 56 999 99.0 99.0  1.10  7.14  5.23  49 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 18 19 26 999 99.0 99.0  1.11  6.67  5.19  49 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 19 56 999 99.0 99.0  1.13  9.09  5.34  30 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 20 26 999 99.0 99.0  1.12  9.09  5.38  38 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 20 56 999 99.0 99.0  1.16  9.09  5.58  35 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 21 26 999 99.0 99.0  1.19  9.09  5.25  47 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 18 21 56 999 99.0 99.0  1.13  9.09  5.48  48 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 22 26 999 99.0 99.0  1.16  7.69  5.33  54 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 22 56 999 99.0 99.0  1.20  9.09  5.29  37 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 18 23 26 999 99.0 99.0  1.20  9.09  5.39  42 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 18 23 56 999 99.0 99.0  1.13  6.67  5.26  59 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 00 26 999 99.0 99.0  1.21  9.09  5.46  41 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 19 00 56 999 99.0 99.0  1.18  9.09  5.32  38 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 01 26 999 99.0 99.0  1.08  8.33  5.05  45 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 01 56 999 99.0 99.0  1.13  9.09  4.86  47 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 02 26 999 99.0 99.0  1.09  9.09  4.88  37 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 02 56 999 99.0 99.0  1.11  9.09  4.98  45 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 03 26 999 99.0 99.0  1.06  7.14  4.85  55 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 03 56 999 99.0 99.0  1.14  9.88  4.88  61 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 04 26 999 99.0 99.0  1.11  9.88  4.87  47 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 04 56 999 99.0 99.0  1.08  7.69  4.80  56 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 05 26 999 99.0 99.0  1.09  7.14  4.81  47 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 05 56 999 99.0 99.0  1.02  8.33  4.63  41 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 06 26 999 99.0 99.0  1.08  9.09  4.78  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 06 56 999 99.0 99.0  1.04  6.67  4.61  54 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 07 26 999 99.0 99.0  1.18  8.33  5.02  33 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 07 56 999 99.0 99.0  1.11  8.33  4.76  27 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 08 26 999 99.0 99.0  1.08  8.33  4.61  27 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 08 56 999 99.0 99.0  1.06  7.69  4.63  38 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 09 26 999 99.0 99.0  1.09  7.69  4.84  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 09 56 999 99.0 99.0  1.08  9.09  4.91  35 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 10 26 999 99.0 99.0  1.13  9.09  4.93  30 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 10 56 999 99.0 99.0  1.09  9.09  4.63  25 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 11 26 999 99.0 99.0  1.09  9.09  4.79  48 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 11 56 999 99.0 99.0  1.06  8.33  4.85  25 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 19 12 26 999 99.0 99.0  1.13  8.33  4.80  40 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 12 56 999 99.0 99.0  1.01  9.09  4.61  33 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 13 26 999 99.0 99.0  1.07  9.09  4.73  20 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 13 56 999 99.0 99.0  1.01  8.33  4.73  37 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 19 14 26 999 99.0 99.0  0.97  4.35  4.65  70 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 14 56 999 99.0 99.0  0.97  8.33  4.85  40 9999.0 999.0  25.3 999.0 99.0 99.00
2024 07 19 15 26 999 99.0 99.0  1.00  8.33  4.97  25 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 15 56 999 99.0 99.0  0.92  8.33  4.73  30 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 16 26 999 99.0 99.0  0.90  8.33  4.74  28 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 16 56 999 99.0 99.0  0.92  8.33  4.66  20 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 17 26 999 99.0 99.0  0.91  9.09  4.36  28 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 17 56 999 99.0 99.0  0.98  8.33  4.58  28 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 18 26 999 99.0 99.0  0.98  8.33  4.48  35 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 18 56 999 99.0 99.0  0.99  8.33  4.56  23 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 19 26 999 99.0 99.0  0.96  8.33  4.71  33 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 19 56 999 99.0 99.0  0.99  7.14  4.95  44 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 20 26 999 99.0 99.0  1.02  8.33  4.99  33 9999.0 999.0  25.4 999.0 99.0 99.00
2024 07 19 20 56 999 99.0 99.0  1.01  8.33  4.73  20 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 21 26 999 99.0 99.0  0.98  9.09  4.67  18 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 19 21 56 999 99.0 99.0  1.00  8.33  4.77  25 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 22 26 999 99.0 99.0  0.97  8.33  4.69  23 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 22 56 999 99.0 99.0  0.98  8.33  4.81  24 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 19 23 26 999 99.0 99.0  0.93  7.69  4.79  25 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 19 23 56 999 99.0 99.0  0.97  9.09  4.99  41 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 20 00 26 999 99.0 99.0  0.90  7.69  5.02  47 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 20 00 56 999 99.0 99.0  0.94  8.33  4.97  28 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 01 26 999 99.0 99.0  0.92  7.69  4.79  30 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 20 01 56 999 99.0 99.0  0.98  8.33  4.83  33 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 02 26 999 99.0 99.0  0.94  8.33  4.76  31 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 02 56 999 99.0 99.0  0.95  8.33  4.81  33 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 03 26 999 99.0 99.0  0.98  8.33  4.68  17 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 03 56 999 99.0 99.0  0.96  7.69  4.67  23 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 04 26 999 99.0 99.0  1.01  4.55  4.80  73 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 04 56 999 99.0 99.0  1.02  8.33  4.83  25 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 05 26 999 99.0 99.0  1.00  8.33  4.71  24 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 05 56 999 99.0 99.0  0.97  5.88  4.56  72 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 06 26 999 99.0 99.0  0.97  4.76  4.59  73 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 06 56 999 99.0 99.0  0.99  8.33  4.78  23 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 07 26 999 99.0 99.0  1.00  8.33  4.67  34 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 07 56 999 99.0 99.0  0.98  8.33  4.69  42 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 08 26 999 99.0 99.0  1.04  7.69  4.68  33 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 08 56 999 99.0 99.0  0.96  8.33  4.48  21 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 09 26 999 99.0 99.0  0.97  7.69  4.55  44 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 09 56 999 99.0 99.0  0.97  5.88  4.75  70 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 10 26 999 99.0 99.0  0.95  7.14  4.64  51 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 10 56 999 99.0 99.0  1.00  6.25  4.72  59 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 11 26 999 99.0 99.0  0.96  4.35  4.60  83 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 11 56 999 99.0 99.0  0.99  8.33  4.77  54 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 12 26 999 99.0 99.0  0.93  7.69  4.63  35 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 12 56 999 99.0 99.0  0.90  7.69  4.65  34 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 13 26 999 99.0 99.0  0.96  8.33  4.75  40 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 13 56 999 99.0 99.0  0.91  8.33  4.65  42 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 14 26 999 99.0 99.0  0.93  6.67  4.71  47 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 14 56 999 99.0 99.0  0.93  7.69  4.51  40 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 15 26 999 99.0 99.0  0.96  7.69  4.45  28 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 15 56 999 99.0 99.0  0.93  7.69  4.48  31 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 16 26 999 99.0 99.0  0.91  7.69  4.46  30 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 16 56 999 99.0 99.0  0.94  7.69  4.60  28 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 17 26 999 99.0 99.0  0.97  4.17  4.50  66 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 17 56 999 99.0 99.0  0.90  4.76  4.46  69 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 18 26 999 99.0 99.0  0.93  7.69  4.58  31 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 20 18 56 999 99.0 99.0  0.90  4.76  4.39  68 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 19 26 999 99.0 99.0  0.89  7.69  4.54  25 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 19 56 999 99.0 99.0  0.91  7.14  4.71  51 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 20 26 999 99.0 99.0  0.95  4.76  4.72  70 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 20 20 56 999 99.0 99.0  0.96  4.55  4.77  78 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 21 26 999 99.0 99.0  0.93  7.69  4.73  25 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 21 56 999 99.0 99.0  0.99  7.14  4.79  28 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 22 26 999 99.0 99.0  0.99  7.69  4.65  37 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 22 56 999 99.0 99.0  1.04  7.69  4.76  24 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 20 23 26 999 99.0 99.0  1.00  7.69  4.71  13 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 20 23 56 999 99.0 99.0  1.01  7.14  4.63  25 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 00 26 999 99.0 99.0  1.07  8.33  4.81   7 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 00 56 999 99.0 99.0  1.05  5.26  4.74  78 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 01 26 999 99.0 99.0  1.05  5.26  4.73  78 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 01 56 999 99.0 99.0  1.06  4.76  4.68  75 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 02 26 999 99.0 99.0  1.12  7.14  4.77  17 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 02 56 999 99.0 99.0  1.10  4.55  4.65  72 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 03 26 999 99.0 99.0  1.13  5.00  4.73  87 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 03 56 999 99.0 99.0  1.11  5.00  4.73  89 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 04 26 999 99.0 99.0  1.09  4.76  4.77  79 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 04 56 999 99.0 99.0  1.09  5.56  4.80  78 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 05 26 999 99.0 99.0  1.08  5.26  4.64  82 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 05 56 999 99.0 99.0  1.05  5.26  4.80  80 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 06 26 999 99.0 99.0  1.07  5.56  4.69  89 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 06 56 999 99.0 99.0  1.01  5.26  4.67  93 9999.0 999.0  25.9 999.0 99.0 99.00
2024 07 21 07 26 999 99.0 99.0  1.08  5.26  4.77  85 9999.0 999.0  26.1 999.0 99.0 99.00
2024 07 21 07 56 999 99.0 99.0  1.01  7.69  4.59  23 9999.0 999.0  26.0 999.0 99.0 99.00
2024 07 21 08 26 999 99.0 99.0  1.02  5.26  4.71  85 9999.0 999.0  26.0 999.0 99.0 99.00
2024 07 21 08 56 999 99.0 99.0  1.05  5.00  4.66  82 9999.0 999.0  26.0 999.0 99.0 99.00
2024 07 21 09 26 999 99.0 99.0  1.02  5.26  4.72  93 9999.0 999.0  25.9 999.0 99.0 99.00
2024 07 21 09 56 999 99.0 99.0  1.11  5.56  4.80  90 9999.0 999.0  26.0 999.0 99.0 99.00
2024 07 21 10 26 999 99.0 99.0  1.05  5.56  4.60  92 9999.0 999.0  26.0 999.0 99.0 99.00
2024 07 21 10 56 999 99.0 99.0  1.06  5.56  4.72  85 9999.0 999.0  25.9 999.0 99.0 99.00
2024 07 21 11 26 999 99.0 99.0  1.05  5.56  4.70  85 9999.0 999.0  25.9 999.0 99.0 99.00
2024 07 21 11 56 999 99.0 99.0  0.98  5.00  4.75  86 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 12 26 999 99.0 99.0  1.06  5.26  4.86  90 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 12 56 999 99.0 99.0  1.12  7.69  4.93  17 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 13 26 999 99.0 99.0  0.99  5.26  4.76  90 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 13 56 999 99.0 99.0  0.98  6.25  4.71  83 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 14 26 999 99.0 99.0  1.06  5.26  4.76  79 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 14 56 999 99.0 99.0  1.01  7.69  4.75  16 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 15 26 999 99.0 99.0  1.04  7.69  4.81  13 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 15 56 999 99.0 99.0  1.08  5.88  4.76  66 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 16 26 999 99.0 99.0  1.06  5.26  4.66  85 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 16 56 999 99.0 99.0  1.13  7.69  4.78  14 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 17 26 999 99.0 99.0  1.06  5.00  4.53  83 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 17 56 999 99.0 99.0  1.05  7.69  4.67  14 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 18 26 999 99.0 99.0  1.14  5.88  4.66  69 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 18 56 999 99.0 99.0  1.10  7.69  4.69   6 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 19 26 999 99.0 99.0  1.12  5.88  4.66  78 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 21 19 56 999 99.0 99.0  1.11  5.26  4.53  82 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 20 26 999 99.0 99.0  1.15  6.25  4.67  66 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 21 20 56 999 99.0 99.0  1.29  7.69  4.97   9 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 21 21 26 999 99.0 99.0  1.23  5.56  4.86  78 9999.0 999.0  25.5 999.0 99.0 99.00
2024 07 21 21 56 999 99.0 99.0  1.27  5.56  4.93  73 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 21 22 26 999 99.0 99.0  1.37  5.88  5.23  72 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 22 56 999 99.0 99.0  1.35  6.67  5.19  56 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 21 23 26 999 99.0 99.0  1.30  6.67  5.13  58 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 21 23 56 999 99.0 99.0  1.37  6.25  5.16  76 9999.0 999.0  25.8 999.0 99.0 99.00
2024 07 22 00 26 999 99.0 99.0  1.34  6.25  5.09  65 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 22 00 56 999 99.0 99.0  1.32  6.25  5.00  62 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 22 01 26 999 99.0 99.0  1.35  7.14  5.04  28 9999.0 999.0  25.7 999.0 99.0 99.00
2024 07 22 01 56 999 99.0 99.0  1.39  6.67  4.97  61 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 02 26 999 99.0 99.0  1.36  5.88  4.88  73 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 02 56 999 99.0 99.0  1.37  7.14  4.96  45 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 03 26 999 99.0 99.0  1.46  6.25  4.94  80 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 03 56 999 99.0 99.0  1.53  6.25  5.06  85 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 04 26 999 99.0 99.0  1.56  6.25  4.98  79 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 04 56 999 99.0 99.0  1.46  5.88  4.86  83 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 05 26 999 99.0 99.0  1.41  6.25  4.98  92 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 05 56 999 99.0 99.0  1.52  5.88  4.96  82 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 06 26 999 99.0 99.0  1.54  6.25  5.03  76 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 06 56 999 99.0 99.0  1.46  6.25  5.04  85 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 07 26 999 99.0 99.0  1.45  6.67  4.98  78 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 07 56 999 99.0 99.0  1.49  5.88  5.03  80 9999.0 999.0  25.6 999.0 99.0 99.00
2024 07 22 08 26 999 99.0 99.0  1.49  6.25  5.03  82 9999.0 999.0  25.6 999.0 99.0 99.00
